year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,KNREP,ALL,10,AK- ANCHORAGE,58741,425,437,499.045875347276,0.875670998574832,7.43943753085579,7.18572495480929,0.312244242000082,6.5424075833375,7.89229996273457,1000,hrr,11,26
2011,KNREP,ALL,1,AL- BIRMINGHAM,250544,2020,2080,2039.6651995424,1.01977520647342,8.30193498946293,8.33321830370138,0.166106822917484,7.98229149643516,8.69957296449977,1000,hrr,11,26
2011,KNREP,ALL,2,AL- DOTHAN,51831,419,428,421.709005263694,1.01491785723753,8.25760645173738,8.28855135770232,0.363897049655426,7.53917204974963,9.11241753815001,1000,hrr,11,26
2011,KNREP,ALL,5,AL- HUNTSVILLE,78622,679,694,660.415137022538,1.05085416898359,8.82704586502506,8.60108493149146,0.296600629976666,7.984137902272,9.26570443850648,1000,hrr,11,26
2011,KNREP,ALL,6,AL- MOBILE,84649,721,741,682.408844559697,1.08585931426212,8.75379508322603,8.86608694782925,0.295880288229124,8.24990829048977,9.52828746679336,1000,hrr,11,26
2011,KNREP,ALL,7,AL- MONTGOMERY,47444,359,372,370.590266108716,1.00380402298767,7.84082286485119,8.16977240346574,0.384762003624051,7.38010604373216,9.04393253009099,1000,hrr,11,26
2011,KNREP,ALL,9,AL- TUSCALOOSA,31120,226,233,245.48830782831,0.949128706215028,7.48714652956298,7.72794524466366,0.459814986486533,6.79655415254026,8.78697298133032,1000,hrr,11,26
2011,KNREP,ALL,16,AR- FORT SMITH,45634,341,367,386.116538881422,0.95049023557291,8.04224920015778,7.80184043160291,0.369904596372879,7.04292167678262,8.6425374175111,1000,hrr,11,26
2011,KNREP,ALL,18,AR- JONESBORO,31245,197,204,266.711242845348,0.764872143459993,6.52904464714354,6.27829859894119,0.399213104414445,5.47314065675518,7.20190394683476,1000,hrr,11,26
2011,KNREP,ALL,19,AR- LITTLE ROCK,209824,1741,1812,1726.88681174759,1.04928706830894,8.63580905902089,8.58699336876204,0.18335470450241,8.2002162720874,8.99201346263924,1000,hrr,11,26
2011,KNREP,ALL,21,AR- SPRINGDALE,53417,455,477,451.421201133633,1.05666282133434,8.92974146807196,8.67680310918919,0.360883199625417,7.93180233203951,9.49177867072193,1000,hrr,11,26
2011,KNREP,ALL,22,AR- TEXARKANA,35123,282,290,286.230015715681,1.01317117030823,8.25669789027133,8.28099413324599,0.441633254696651,7.38057728648241,9.29126017831288,1000,hrr,11,26
2011,KNREP,ALL,11,AZ- MESA,86139,814,853,720.328416959856,1.18418207572608,9.9025992871986,9.71639410450748,0.302272015310179,9.08538335002594,10.3912307006658,1000,hrr,11,26
2011,KNREP,ALL,12,AZ- PHOENIX,275796,2300,2419,2317.0590047219,1.04399585641555,8.77097564866786,8.56724830954101,0.158450816316331,8.23197965588803,8.91617164588527,1000,hrr,11,26
2011,KNREP,ALL,14,AZ- SUN CITY,47693,521,543,392.5530152421,1.38325265356863,11.3853186002139,11.3536936717322,0.44258417329816,10.4374908795256,12.3503207312399,1000,hrr,11,26
2011,KNREP,ALL,15,AZ- TUCSON,111388,938,986,927.127940556966,1.0634993908259,8.85194096311991,8.72770006218308,0.252555031500088,8.19925237425751,9.29020658207614,1000,hrr,11,26
2011,KNREP,ALL,65,CA- ALAMEDA CO.,88103,392,411,688.149779834349,0.597253696860785,4.66499438157611,4.88011873800992,0.218619217104056,4.43033991547744,5.37556019434888,1000,hrr,11,26
2011,KNREP,ALL,25,CA- BAKERSFIELD,71809,518,540,600.231631903424,0.899652686226449,7.51994875294183,7.3812257858539,0.288533827215193,6.78399494333305,8.03103400825748,1000,hrr,11,26
2011,KNREP,ALL,31,CA- CHICO,45028,350,367,372.755233429912,0.984560288055636,8.15048414319979,8.08325784475109,0.383237502605916,7.29698347874926,8.95425590245812,1000,hrr,11,26
2011,KNREP,ALL,33,CA- CONTRA COSTA CO.,68412,470,485,553.231237199227,0.876667779020121,7.08939952055195,7.18447382902361,0.296301209659311,6.57256740337967,7.85334878017128,1000,hrr,11,26
2011,KNREP,ALL,43,CA- FRESNO,86206,623,645,706.497416783163,0.912954505816632,7.48207781360926,7.48750633651824,0.267806988756692,6.93121290224313,8.08844742328682,1000,hrr,11,26
2011,KNREP,ALL,56,CA- LOS ANGELES,578405,3133,3273,4664.22337982083,0.701724538786075,5.65866477641099,5.74452316116994,0.0913101182421405,5.55077912135741,5.94502963056978,1000,hrr,11,26
2011,KNREP,ALL,58,CA- MODESTO,71824,582,604,600.116129702383,1.00647186453652,8.40944531075964,8.25832907376237,0.305250282139464,7.62506465568299,8.94418633417346,1000,hrr,11,26
2011,KNREP,ALL,62,CA- NAPA,35851,307,320,293.032013604519,1.09203085377517,8.92583191542774,8.96419002463383,0.45512561322562,8.03374598783352,10.0023952611196,1000,hrr,11,26
2011,KNREP,ALL,23,CA- ORANGE CO.,209362,1238,1300,1740.98905219846,0.746701995833005,6.20934075906803,6.12890154482536,0.154488019183884,5.80435848659761,6.47159100060712,1000,hrr,11,26
2011,KNREP,ALL,69,CA- PALM SPR/RANCHO MIR.,41556,346,358,343.510028510529,1.04218209160385,8.61488112426605,8.55415653338179,0.410624618763583,7.71222156991939,9.48800463448864,1000,hrr,11,26
2011,KNREP,ALL,73,CA- REDDING,51978,415,439,435.037959410104,1.0091073445528,8.44588094963254,8.28541010749736,0.359192094677514,7.54528654374383,9.09813302005594,1000,hrr,11,26
2011,KNREP,ALL,77,CA- SACRAMENTO,193019,1440,1495,1584.36709194105,0.94359445333369,7.74535149389438,7.73743451551192,0.181862464557457,7.35468782938538,8.14009979358135,1000,hrr,11,26
2011,KNREP,ALL,78,CA- SALINAS,42589,282,294,350.848079354815,0.837969529548644,6.90319096480312,6.87404942204631,0.364101982729004,6.13142038462378,7.70662464691442,1000,hrr,11,26
2011,KNREP,ALL,79,CA- SAN BERNARDINO,126008,686,711,1025.43670335488,0.693363127800914,5.64249888895943,5.67680991169367,0.193390704026171,5.27436672442714,6.10996020133651,1000,hrr,11,26
2011,KNREP,ALL,80,CA- SAN DIEGO,234903,1452,1520,1923.16328174149,0.790364507491837,6.47075601418458,6.48224049719161,0.151104951085576,6.16415999371085,6.81673446281446,1000,hrr,11,26
2011,KNREP,ALL,81,CA- SAN FRANCISCO,109748,588,604,873.324114715165,0.691610353845542,5.50351714837628,5.66183482600125,0.209242791000018,5.2277423137927,6.13197278533491,1000,hrr,11,26
2011,KNREP,ALL,82,CA- SAN JOSE,113925,611,629,946.686148726495,0.66442294613283,5.52117621242045,5.45229345820257,0.197487531296541,5.04226711710041,5.895662261434,1000,hrr,11,26
2011,KNREP,ALL,83,CA- SAN LUIS OBISPO,33415,301,318,274.647680396633,1.15784702620011,9.51668412389645,9.50597090338895,0.48415030213667,8.51635713922524,10.6105793050734,1000,hrr,11,26
2011,KNREP,ALL,85,CA- SAN MATEO CO.,60914,339,349,496.714474290834,0.70261693198748,5.72938897461996,5.76340549320667,0.280194528731799,5.18927475596142,6.40105688005159,1000,hrr,11,26
2011,KNREP,ALL,86,CA- SANTA BARBARA,46597,364,378,384.271729013347,0.983678921607243,8.11211022168809,8.07306174325805,0.377140346808495,7.29872563445935,8.92954868761613,1000,hrr,11,26
2011,KNREP,ALL,87,CA- SANTA CRUZ,27442,165,174,225.509105437331,0.771587469439696,6.34064572553021,6.33385375366067,0.436065393757909,5.45923052534155,7.34860035430568,1000,hrr,11,26
2011,KNREP,ALL,89,CA- SANTA ROSA,43068,348,361,348.13060742547,1.03696713905653,8.38209343363983,8.51154331881928,0.406867882183769,7.67713317699951,9.43664360091922,1000,hrr,11,26
2011,KNREP,ALL,91,CA- STOCKTON,41472,287,302,338.218419042487,0.892914114065628,7.28202160493827,7.31601821718935,0.382337434871672,6.53561160826512,8.18961189287294,1000,hrr,11,26
2011,KNREP,ALL,96,CA- VENTURA,74582,529,549,619.392764630618,0.886351974626959,7.36102544849964,7.27466227017589,0.282027778846166,6.69069829068626,7.90959461119156,1000,hrr,11,26
2011,KNREP,ALL,101,CO- BOULDER,21476,185,198,178.281211201868,1.11060497438401,9.21959396535668,9.11728357908789,0.588442252604916,7.93167112438803,10.4801193289414,1000,hrr,11,26
2011,KNREP,ALL,102,CO- COLORADO SPRINGS,76964,734,771,646.639496527965,1.19231813729253,10.0176705992412,9.78100403048567,0.320029129860744,9.11407072821843,10.4967409950172,1000,hrr,11,26
2011,KNREP,ALL,103,CO- DENVER,171289,1640,1717,1401.62392449061,1.22500762865046,10.023994535551,10.0449171286717,0.220341606317202,9.58040819761779,10.5319479129263,1000,hrr,11,26
2011,KNREP,ALL,104,CO- FORT COLLINS,33965,321,335,282.975593744909,1.1838476794645,9.86309436184307,9.71934315471473,0.48230816192998,8.73212771819905,10.8181687679876,1000,hrr,11,26
2011,KNREP,ALL,105,CO- GRAND JUNCTION,33865,366,379,283.625202431699,1.33627053149929,11.1914956444707,10.9727942726145,0.511958052318889,9.92158781470765,12.135377562313,1000,hrr,11,26
2011,KNREP,ALL,106,CO- GREELEY,36222,388,407,301.168357105779,1.35140359336307,11.2362652531611,11.0970219055337,0.499620958816632,10.0693664267308,12.2295574471289,1000,hrr,11,26
2011,KNREP,ALL,107,CO- PUEBLO,19343,192,195,161.467721344679,1.20767171528817,10.081166313395,9.91377152319374,0.644746650844525,8.61539148077511,11.4078235485179,1000,hrr,11,26
2011,KNREP,ALL,109,CT- BRIDGEPORT,72114,421,430,573.109262293833,0.750293230786312,5.96278115206479,6.14220082514092,0.269012636189719,5.58815612230725,6.75117698050017,1000,hrr,11,26
2011,KNREP,ALL,110,CT- HARTFORD,175735,1199,1265,1402.99347568316,0.901643537140496,7.19833840726093,7.39101149887352,0.188802226901373,6.9945258350129,7.8099720073991,1000,hrr,11,26
2011,KNREP,ALL,111,CT- NEW HAVEN,169393,1176,1220,1350.65265169438,0.903267023145829,7.20218663108865,7.40372293971912,0.192576340782701,6.99951302235196,7.83127528916351,1000,hrr,11,26
2011,KNREP,ALL,113,DC- WASHINGTON,285298,2066,2150,2177.29819617114,0.987462353012031,7.53597992274744,8.02535551199847,0.157524061977305,7.69245242940289,8.37266550362843,1000,hrr,11,26
2011,KNREP,ALL,112,DE- WILMINGTON,98536,773,806,792.007600667436,1.01766700132773,8.17975156288057,8.31216831880923,0.265973642664617,7.7574587548763,8.90654328220371,1000,hrr,11,26
2011,KNREP,ALL,115,FL- BRADENTON,41651,340,352,338.922608566943,1.03858518464835,8.45117764279369,8.51887273710202,0.412384202814726,7.67369338348849,9.45714000862891,1000,hrr,11,26
2011,KNREP,ALL,116,FL- CLEARWATER,62139,430,450,493.561442148589,0.911740589056236,7.24182880316709,7.48178383634212,0.320336573445663,6.82134637780657,8.20616433668773,1000,hrr,11,26
2011,KNREP,ALL,118,FL- FORT LAUDERDALE,304987,2038,2135,2400.48426094745,0.889403873515643,7.00029837337329,7.28712194840205,0.143324175051842,6.9842410949769,7.60313763066887,1000,hrr,11,26
2011,KNREP,ALL,119,FL- FORT MYERS,196424,2023,2103,1634.41195490609,1.28670130788467,10.7064309860302,10.5576682393701,0.209334868739515,10.1153654619356,11.0193110740336,1000,hrr,11,26
2011,KNREP,ALL,120,FL- GAINESVILLE,71786,492,517,588.541542744589,0.878442662839119,7.20196138522832,7.18991169817476,0.287212961125629,6.59595631088374,7.8373518245187,1000,hrr,11,26
2011,KNREP,ALL,122,FL- HUDSON,53766,378,394,438.720446334611,0.898066190650018,7.32805118476361,7.37070382927828,0.337265798770955,6.67753265126605,8.13583066922738,1000,hrr,11,26
2011,KNREP,ALL,123,FL- JACKSONVILLE,170270,1461,1593,1377.08948544758,1.15678757033153,9.355729136078,9.45769184342928,0.215340010029876,9.00413164503977,9.93409898160965,1000,hrr,11,26
2011,KNREP,ALL,124,FL- LAKELAND,35359,281,294,288.775444558373,1.01809210422866,8.31471478265788,8.34216485948398,0.441855081817366,7.44094810156143,9.35253325153632,1000,hrr,11,26
2011,KNREP,ALL,127,FL- MIAMI,192984,900,936,1542.75934162749,0.606705125514,4.85014301703768,4.96442184272717,0.147403914647726,4.65624151343144,5.29299954941212,1000,hrr,11,26
2011,KNREP,ALL,129,FL- OCALA,116195,978,1012,983.462849421028,1.02901700922996,8.70949696630664,8.44225558591953,0.241151439470057,7.93746812431369,8.97914527173639,1000,hrr,11,26
2011,KNREP,ALL,130,FL- ORLANDO,397686,3040,3198,3259.27360892031,0.981200225488095,8.04152019432417,8.03892802822326,0.12929576975939,7.76464060237927,8.32290471025164,1000,hrr,11,26
2011,KNREP,ALL,131,FL- ORMOND BEACH,56880,489,504,465.905859675825,1.08176359994846,8.86075949367089,8.86616468280693,0.358710614573581,8.12475603328534,9.67522912203267,1000,hrr,11,26
2011,KNREP,ALL,133,FL- PANAMA CITY,30266,254,261,254.089594523915,1.02719672755208,8.62353796339126,8.4169404055319,0.473166638798488,7.45517226573975,9.50278320406401,1000,hrr,11,26
2011,KNREP,ALL,134,FL- PENSACOLA,100019,867,895,835.129750345399,1.07168975794461,8.94829982303362,8.77583173616312,0.266511794838431,8.21903259676677,9.37035128583676,1000,hrr,11,26
2011,KNREP,ALL,137,FL- SARASOTA,96228,902,932,788.865222599034,1.18144389345671,9.68533067298499,9.69647819375398,0.28857779028156,9.09318726975909,10.3397946806431,1000,hrr,11,26
2011,KNREP,ALL,139,FL- ST PETERSBURG,44967,310,322,354.967482703861,0.907125344404111,7.16080681388574,7.43019666454096,0.376040046039611,6.66130077274459,8.2878441249259,1000,hrr,11,26
2011,KNREP,ALL,140,FL- TALLAHASSEE,73501,431,456,580.476328730654,0.785561748912569,6.20399722452756,6.40556034825798,0.272463607930337,5.84365531904124,7.02149615865892,1000,hrr,11,26
2011,KNREP,ALL,141,FL- TAMPA,101626,625,660,822.717954886419,0.80221903032506,6.49440103910417,6.56983424159264,0.232285727560889,6.08711498954434,7.0908340052952,1000,hrr,11,26
2011,KNREP,ALL,142,GA- ALBANY,21126,142,149,159.99138020314,0.931300172614396,7.05292057180725,7.55886736106241,0.562422658535643,6.43738136094085,8.87573262768199,1000,hrr,11,26
2011,KNREP,ALL,144,GA- ATLANTA,472155,3488,3630,3788.7080393179,0.958110248224229,7.68815325475744,7.8211434272135,0.118119685982775,7.57030092489076,8.08029761510802,1000,hrr,11,26
2011,KNREP,ALL,145,GA- AUGUSTA,69449,517,533,543.879635708864,0.979996243663941,7.67469653990698,7.97979936970781,0.313996830979963,7.33004202058297,8.68715319802829,1000,hrr,11,26
2011,KNREP,ALL,146,GA- COLUMBUS,32697,284,293,251.763371013474,1.16379121720736,8.96106676453497,9.45407542899278,0.501710503893243,8.43088647599045,10.6014406043327,1000,hrr,11,26
2011,KNREP,ALL,147,GA- MACON,71533,517,530,563.313165031378,0.940862086847336,7.40916779668125,7.66272701050328,0.302370422071309,7.03710217042679,8.34397225100051,1000,hrr,11,26
2011,KNREP,ALL,148,GA- ROME,33078,277,285,279.529594859131,1.01957003924263,8.61599854888446,8.35640212338265,0.449559700681654,7.44027778937341,9.38532920738633,1000,hrr,11,26
2011,KNREP,ALL,149,GA- SAVANNAH,90229,799,823,726.68933132032,1.13253348374428,9.12123596626362,9.2447492495526,0.292765672434648,8.63394787488635,9.89876125331927,1000,hrr,11,26
2011,KNREP,ALL,150,HI- HONOLULU,107464,425,441,885.62770300369,0.497951902932019,4.10369984366858,4.08785016097591,0.176811961969519,3.72348660687028,4.48786868408706,1000,hrr,11,26
2011,KNREP,ALL,190,IA- CEDAR RAPIDS,33108,337,375,271.665557538752,1.38037373378297,11.3265675969554,11.3327667711534,0.531535312501895,10.241646454241,12.5401324155429,1000,hrr,11,26
2011,KNREP,ALL,191,IA- DAVENPORT,69469,713,757,572.73145470123,1.32173638061296,10.8969468395975,10.8445720854108,0.358070805554922,10.0985987016934,11.6456497767309,1000,hrr,11,26
2011,KNREP,ALL,192,IA- DES MOINES,138825,1522,1632,1143.62213202025,1.42704478542839,11.7558076715289,11.7146847509931,0.263590010067005,11.159338659958,12.2976677200034,1000,hrr,11,26
2011,KNREP,ALL,193,IA- DUBUQUE,15479,167,176,130.72018015136,1.34638737336662,11.3702435557853,11.056643347332,0.756892596546573,9.53790724978218,12.8172102022581,1000,hrr,11,26
2011,KNREP,ALL,194,IA- IOWA CITY,41889,473,494,344.680891898896,1.43320970674784,11.7930721669173,11.7671765034404,0.480901032191498,10.7736488834289,12.8523255548169,1000,hrr,11,26
2011,KNREP,ALL,195,IA- MASON CITY,25531,276,298,208.705209115272,1.42785128010585,11.6720849163762,11.7259053159797,0.616928646510472,10.4671331802992,13.1360567512517,1000,hrr,11,26
2011,KNREP,ALL,196,IA- SIOUX CITY,33367,426,445,272.463923707263,1.63324374818191,13.3365301045944,13.4112935891831,0.577464900690176,12.2210418433025,14.7174682847382,1000,hrr,11,26
2011,KNREP,ALL,197,IA- WATERLOO,29809,327,348,243.490555731959,1.42921354363776,11.6743265456741,11.7253786823903,0.570862692775009,10.5557430144744,13.0246165577287,1000,hrr,11,26
2011,KNREP,ALL,151,ID- BOISE,74205,806,853,617.140323501509,1.38218160038592,11.495182265346,11.3501179192604,0.35309695378294,10.6130071359822,12.1384236466165,1000,hrr,11,26
2011,KNREP,ALL,152,ID- IDAHO FALLS,19883,274,286,167.299971745327,1.70950417394789,14.3841472614797,14.0393042984518,0.753989714983881,12.5026540454937,15.7648179712346,1000,hrr,11,26
2011,KNREP,ALL,154,IL- AURORA,24586,236,246,206.145308415645,1.19333300326194,10.0056942975677,9.78169869907351,0.566403899166124,8.6324676075041,11.0839256849665,1000,hrr,11,26
2011,KNREP,ALL,175,IL- BLOOMINGTON,20206,203,207,166.10684999075,1.24618581359846,10.2444818370781,10.2248274474507,0.645406453915167,8.92249328233459,11.7172513356923,1000,hrr,11,26
2011,KNREP,ALL,155,IL- BLUE ISLAND,108196,938,971,846.19822394866,1.14748527297655,8.97445376908573,9.35142158356093,0.272681947652297,8.78099560816576,9.95890324238031,1000,hrr,11,26
2011,KNREP,ALL,156,IL- CHICAGO,215146,1101,1145,1576.00055786652,0.726522585467878,5.32196740817863,5.87617220843285,0.158114790449297,5.54461376557775,6.2275572804593,1000,hrr,11,26
2011,KNREP,ALL,158,IL- ELGIN,80730,796,828,681.953928090648,1.21415826772676,10.2564102564103,9.96560335621212,0.31467676166211,9.30902408269909,10.6684921395703,1000,hrr,11,26
2011,KNREP,ALL,161,IL- EVANSTON,139418,1063,1089,1143.24150845092,0.952554636924951,7.81104305039521,7.81692857610612,0.215236727545131,7.3658906901005,8.29558500590657,1000,hrr,11,26
2011,KNREP,ALL,163,IL- HINSDALE,52921,457,480,436.256211722944,1.10027086629734,9.07012339147031,9.02392131248761,0.374116039694809,8.25149330716453,9.86865683854628,1000,hrr,11,26
2011,KNREP,ALL,164,IL- JOLIET,77321,791,818,642.123462046344,1.27389832072662,10.5792734186056,10.4417416037582,0.331672986454818,9.74983806236296,11.182746525867,1000,hrr,11,26
2011,KNREP,ALL,166,IL- MELROSE PARK,147366,1200,1246,1202.13051560734,1.0364931127054,8.45513890585345,8.49327036094273,0.218621444029414,8.03426024822373,8.97850445409911,1000,hrr,11,26
2011,KNREP,ALL,170,IL- PEORIA,86255,808,843,707.411537968218,1.19166843450308,9.77334647266825,9.77698424474694,0.305921712415171,9.13847752881317,10.460103515125,1000,hrr,11,26
2011,KNREP,ALL,171,IL- ROCKFORD,92722,865,893,765.781553774922,1.16612889876748,9.63093979853756,9.56632357303004,0.290841665003821,8.95871615908528,10.2151407722749,1000,hrr,11,26
2011,KNREP,ALL,172,IL- SPRINGFIELD,131164,1336,1387,1083.41547143684,1.28021062700955,10.5745478942393,10.5037906618176,0.256319365677159,9.9648606466681,11.0718676536812,1000,hrr,11,26
2011,KNREP,ALL,173,IL- URBANA,52024,489,511,428.48934606568,1.19256173973033,9.82238966630786,9.78035364238752,0.392987574898767,8.96785955581906,10.6664602377826,1000,hrr,11,26
2011,KNREP,ALL,179,IN- EVANSVILLE,91962,893,938,770.48537263599,1.21741441604648,10.1998651616972,9.9912547350318,0.296417643588431,9.37151229250428,10.6519810319344,1000,hrr,11,26
2011,KNREP,ALL,180,IN- FORT WAYNE,76413,687,714,620.594895062057,1.1505089804656,9.34395979741667,9.43866968426588,0.320874540566124,8.77088394458452,10.1572983945006,1000,hrr,11,26
2011,KNREP,ALL,181,IN- GARY,67848,597,626,540.472210644671,1.15824641428523,9.22650630821837,9.45233359494826,0.343174552368607,8.73989420103332,10.222848049994,1000,hrr,11,26
2011,KNREP,ALL,183,IN- INDIANAPOLIS,307907,2623,2721,2536.83477373406,1.07259646082305,8.83708392469155,8.78843007505049,0.153209307914656,8.46388269759922,9.12542221384521,1000,hrr,11,26
2011,KNREP,ALL,184,IN- LAFAYETTE,24000,243,254,199.704089826607,1.27188181384035,10.5833333333333,10.4419879881707,0.59504641146608,9.2334686985944,11.8086838981433,1000,hrr,11,26
2011,KNREP,ALL,185,IN- MUNCIE,23485,211,221,195.72695354319,1.12912399646191,9.41026186927826,9.26336182149072,0.565904504138506,8.11900124099768,10.5690182435922,1000,hrr,11,26
2011,KNREP,ALL,186,IN- MUNSTER,39598,357,376,319.125303164853,1.17822058066567,9.49542906207384,9.63372957151565,0.451221330100791,8.70741172847722,10.6585915942815,1000,hrr,11,26
2011,KNREP,ALL,187,IN- SOUTH BEND,76016,721,752,616.699564550179,1.21939440730514,9.89265417806777,9.99930488779754,0.331235112581174,9.30931765055428,10.74043254214,1000,hrr,11,26
2011,KNREP,ALL,188,IN- TERRE HAUTE,24866,189,201,207.799640805984,0.967277899135866,8.08332663074077,7.93818015296392,0.508500169354984,6.9131148046904,9.1152405133148,1000,hrr,11,26
2011,KNREP,ALL,200,KS- TOPEKA,58952,651,671,485.898257271953,1.38094753368182,11.3821414031755,11.3277332416653,0.397246707625251,10.5019508309191,12.2184480255369,1000,hrr,11,26
2011,KNREP,ALL,201,KS- WICHITA,168771,1886,1976,1386.87726107628,1.42478361673226,11.7081726125934,11.6916836877019,0.239115952729564,11.1867942614638,12.2193601007003,1000,hrr,11,26
2011,KNREP,ALL,203,KY- COVINGTON,35402,288,302,298.366202198295,1.01217898600757,8.5305914920061,8.30808932277441,0.434211136919321,7.42180403801348,9.30021162532247,1000,hrr,11,26
2011,KNREP,ALL,204,KY- LEXINGTON,166873,1066,1119,1419.32772378709,0.788401425017086,6.70569834544834,6.46769525544589,0.175708382242745,6.09934605826117,6.85828964576617,1000,hrr,11,26
2011,KNREP,ALL,205,KY- LOUISVILLE,197585,1837,1911,1642.18010520749,1.16369696231251,9.67178682592302,9.53536591496098,0.198285098449011,9.1168439310283,9.97310075943621,1000,hrr,11,26
2011,KNREP,ALL,207,KY- OWENSBORO,19527,198,204,164.403791019552,1.24084729880553,10.4470732831464,10.1829138001712,0.647482633063119,8.87702899029817,11.6809051288493,1000,hrr,11,26
2011,KNREP,ALL,208,KY- PADUCAH,59037,515,532,496.432997543431,1.07164512156237,9.0112979995596,8.79153228765101,0.346235989318553,8.07508793231085,9.57154158724954,1000,hrr,11,26
2011,KNREP,ALL,209,LA- ALEXANDRIA,36502,252,260,295.142483947829,0.880930445939998,7.12289737548627,7.18592604882777,0.404747427315488,6.36332303021203,8.11486906040363,1000,hrr,11,26
2011,KNREP,ALL,210,LA- BATON ROUGE,66800,413,419,512.340895700613,0.817814864118994,6.27245508982036,6.64684326950844,0.294994015937428,6.03966513665612,7.31506208535765,1000,hrr,11,26
2011,KNREP,ALL,212,LA- HOUMA,27130,210,218,222.189025716329,0.981146567870199,8.03538518245485,8.01983837505406,0.493287064801455,7.02276299997529,9.15847616703228,1000,hrr,11,26
2011,KNREP,ALL,213,LA- LAFAYETTE,70956,539,562,567.016838273775,0.991152223470033,7.92040137550031,8.07745476121238,0.309530162395394,7.43623879669749,8.7739618378593,1000,hrr,11,26
2011,KNREP,ALL,214,LA- LAKE CHARLES,29869,276,289,243.511311718975,1.18680318363823,9.67558338076266,9.69154842950012,0.51776260068518,8.63602061531636,10.8760869323035,1000,hrr,11,26
2011,KNREP,ALL,216,LA- METAIRIE,35046,274,280,277.276569767622,1.00982207127944,7.98949951492324,8.2555662691836,0.448049783764837,7.34297696157321,9.2815726893252,1000,hrr,11,26
2011,KNREP,ALL,217,LA- MONROE,33152,208,217,265.09749489507,0.818566769504526,6.54560810810811,6.67197823944078,0.411345089928652,5.84065781381718,7.62162329083241,1000,hrr,11,26
2011,KNREP,ALL,218,LA- NEW ORLEANS,35762,189,191,252.683032175439,0.755887715750489,5.34086460488787,6.10220082694346,0.401163237239506,5.29494522196704,7.03252883105676,1000,hrr,11,26
2011,KNREP,ALL,219,LA- SHREVEPORT,84334,560,577,655.372295606289,0.880415610895199,6.841843147485,7.16136865386643,0.270873202748457,6.59993725046055,7.77055887811692,1000,hrr,11,26
2011,KNREP,ALL,220,LA- SLIDELL,17683,143,145,146.326087093319,0.990937452646611,8.19996606910592,8.1130972502162,0.611853817135135,6.89433739616982,9.54730573934974,1000,hrr,11,26
2011,KNREP,ALL,227,MA- BOSTON,563243,3857,4003,4587.93716406508,0.872505410787534,7.10705681206868,7.15425827949476,0.102889852978186,6.93558912790591,7.3798217549795,1000,hrr,11,26
2011,KNREP,ALL,230,MA- SPRINGFIELD,85670,613,659,688.191141602141,0.957582799548708,7.69230769230769,7.8515751057829,0.277815494474535,7.27425582435271,8.47471317070916,1000,hrr,11,26
2011,KNREP,ALL,231,MA- WORCESTER,61721,376,390,503.274307559237,0.774925312383637,6.31875698708705,6.35919463867553,0.292468218294296,5.75824357497767,7.02286312240906,1000,hrr,11,26
2011,KNREP,ALL,223,MD- BALTIMORE,300842,2448,2577,2336.30410183172,1.10302421588849,8.56595821062219,8.9869436363894,0.161027090294363,8.64601293798195,9.34131795811205,1000,hrr,11,26
2011,KNREP,ALL,225,MD- SALISBURY,81058,645,671,670.110154001289,1.00132791003598,8.27802314392164,8.19258047682162,0.287298585364996,7.59535410292812,8.83676704991591,1000,hrr,11,26
2011,KNREP,ALL,226,MD- TAKOMA PARK,86244,547,562,649.506214379303,0.865272706492997,6.51639534344418,7.02561951455671,0.269294326418632,6.46776121474285,7.63159429120677,1000,hrr,11,26
2011,KNREP,ALL,221,ME- BANGOR,60647,409,429,511.614088068544,0.83852264823193,7.07372170099098,6.88608847856478,0.301990868505786,6.26416166050694,7.56976226101821,1000,hrr,11,26
2011,KNREP,ALL,222,ME- PORTLAND,144110,1070,1164,1197.86779252659,0.971726602269559,8.07716327805149,7.97941910913182,0.212545801863874,7.53359255084779,8.45162900560807,1000,hrr,11,26
2011,KNREP,ALL,232,MI- ANN ARBOR,134034,1064,1113,1083.33881897067,1.0273794130792,8.30386319888983,8.41375058641629,0.229123350684409,7.93345735868718,8.92312087023494,1000,hrr,11,26
2011,KNREP,ALL,233,MI- DEARBORN,51707,450,469,419.202114327761,1.11879206704884,9.07033863886901,9.17287895284545,0.384710687046184,8.37898312231943,10.0419951986087,1000,hrr,11,26
2011,KNREP,ALL,234,MI- DETROIT,174243,1429,1494,1285.39502960796,1.16228860823872,8.57423253731857,9.42554279514733,0.221936409583651,8.95847772941969,9.91695907122702,1000,hrr,11,26
2011,KNREP,ALL,235,MI- FLINT,57290,438,451,462.985987485532,0.974111554540499,7.87222901029848,7.95975425202021,0.340426181821283,7.25786294427025,8.72952386109354,1000,hrr,11,26
2011,KNREP,ALL,236,MI- GRAND RAPIDS,86956,789,826,705.85680574864,1.17020901870307,9.49905699434197,9.59821345446327,0.303385916614694,8.96521456300516,10.2759059328703,1000,hrr,11,26
2011,KNREP,ALL,238,MI- KALAMAZOO,73438,742,775,602.886111380429,1.28548325358745,10.5531196383344,10.5392876624613,0.343915122305852,9.82250943939477,11.3083713604405,1000,hrr,11,26
