year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2007,KNREP,ALL,10,AK- ANCHORAGE,47744,417,429,407.304539571773,1.05326594309761,8.98542225201073,8.75572357628908,0.387083408240728,7.96494639660642,9.62501083209394,1000,hrr,11,26
2007,KNREP,ALL,1,AL- BIRMINGHAM,251573,1963,2009,2075.07505187836,0.968157753225094,7.98575363810902,8.01348104422027,0.163815010353199,7.67029793134418,8.37201879521048,1000,hrr,11,26
2007,KNREP,ALL,2,AL- DOTHAN,51868,352,357,425.769220902948,0.838482404253867,6.88285648183851,6.93383728854856,0.335989842651529,6.25050239514438,7.69187762913511,1000,hrr,11,26
2007,KNREP,ALL,5,AL- HUNTSVILLE,73509,611,633,623.903491544357,1.01457999286577,8.61119046647349,8.41375923843216,0.306231270882151,7.78297722042326,9.09566384654696,1000,hrr,11,26
2007,KNREP,ALL,6,AL- MOBILE,83948,660,682,681.266249437203,1.00107703935635,8.12407680945347,8.27597881997422,0.29018672717068,7.67740314985391,8.92122298279533,1000,hrr,11,26
2007,KNREP,ALL,7,AL- MONTGOMERY,46775,324,332,369.968549005059,0.89737357646436,7.09780865847141,7.3943220319108,0.371574928970143,6.64003948629756,8.23428812801961,1000,hrr,11,26
2007,KNREP,ALL,9,AL- TUSCALOOSA,29950,216,218,239.127400268693,0.911647932253044,7.2787979966611,7.51224497616605,0.465826620637821,6.57822780303579,8.57887964230858,1000,hrr,11,26
2007,KNREP,ALL,16,AR- FORT SMITH,44744,347,361,380.863094301825,0.947847154006254,8.06812086536742,7.88183039238027,0.379822053555429,7.1091327006618,8.73851325471336,1000,hrr,11,26
2007,KNREP,ALL,18,AR- JONESBORO,30514,226,230,262.012290099287,0.877821417891671,7.53752375958576,7.29967952946222,0.440670462781583,6.41458310383265,8.30690325003542,1000,hrr,11,26
2007,KNREP,ALL,19,AR- LITTLE ROCK,201502,1929,2033,1667.98047174285,1.21883920971553,10.0892298835744,10.1019498970198,0.205275198444129,9.67185425650544,10.5511713695705,1000,hrr,11,26
2007,KNREP,ALL,21,AR- SPRINGDALE,50414,395,412,429.14483221448,0.960048843822704,8.17233308208037,7.98716045026122,0.360305036546063,7.25178773512206,8.79710416084639,1000,hrr,11,26
