year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,KNREP,ALL,10,AK- ANCHORAGE,55480,487,498,499.186037942051,0.997624056259785,8.97620764239366,8.69889305148679,0.354876592361213,7.96721044851076,9.49777099654115,1000,hrr,11,26
2010,KNREP,ALL,1,AL- BIRMINGHAM,241569,2065,2136,2089.01142242967,1.02249321237108,8.84219415570706,8.88120765317424,0.175068207450759,8.51205529351867,9.26636947939696,1000,hrr,11,26
2010,KNREP,ALL,2,AL- DOTHAN,50928,436,452,439.940490549794,1.02741168341913,8.87527489789507,8.91849635305205,0.381852225675313,8.13288073266863,9.78000044681627,1000,hrr,11,26
2010,KNREP,ALL,5,AL- HUNTSVILLE,75343,687,710,673.161333687453,1.05472486975856,9.42356954196143,9.17594122376579,0.313521489950745,8.52495676081936,9.87663629321586,1000,hrr,11,26
2010,KNREP,ALL,6,AL- MOBILE,82873,718,744,709.338493130353,1.04886455085312,8.97759221942008,9.10253856794175,0.303816436849648,8.47117449960365,9.78095875427235,1000,hrr,11,26
2010,KNREP,ALL,7,AL- MONTGOMERY,45751,300,309,378.993114359863,0.815318242712445,6.7539507333173,7.05403546469647,0.365286489064291,6.30960283556576,7.88629928602057,1000,hrr,11,26
2010,KNREP,ALL,9,AL- TUSCALOOSA,29455,208,216,246.113819954002,0.877642710353972,7.33322016635546,7.59563200510403,0.470411849382398,6.64716758835702,8.67942996623329,1000,hrr,11,26
2010,KNREP,ALL,16,AR- FORT SMITH,44373,354,371,398.809864622128,0.930267861732864,8.36094021138981,8.11422940646441,0.383471981651981,7.32898662667415,8.98360472116318,1000,hrr,11,26
2010,KNREP,ALL,18,AR- JONESBORO,30820,238,248,279.589684666208,0.88701412677681,8.04672290720312,7.73699475309956,0.447185406994425,6.83142476520059,8.76260661091134,1000,hrr,11,26
2010,KNREP,ALL,19,AR- LITTLE ROCK,205679,1866,1964,1797.22391496169,1.09279649778189,9.5488601169784,9.5048625875183,0.195370475673485,9.09327137462823,9.93508376530759,1000,hrr,11,26
2010,KNREP,ALL,21,AR- SPRINGDALE,51522,449,476,461.924998771355,1.03047031718587,9.23877178680952,8.99167729315619,0.375185383141777,8.21888518277853,9.83713225653407,1000,hrr,11,26
2010,KNREP,ALL,22,AR- TEXARKANA,34469,276,293,297.579699228586,0.984610175894195,8.50039165627085,8.55353416264224,0.45481860046628,7.62799971276032,9.59136725570386,1000,hrr,11,26
2010,KNREP,ALL,11,AZ- MESA,80948,731,765,717.354791660763,1.06641791327403,9.45051143944261,9.29815859912537,0.306084901118313,8.66177019608941,9.98130305668023,1000,hrr,11,26
2010,KNREP,ALL,12,AZ- PHOENIX,261160,2254,2346,2327.00094970587,1.00816460788146,8.98299892786032,8.79145528121566,0.165443264352035,8.44226475140446,9.15508909487312,1000,hrr,11,26
2010,KNREP,ALL,14,AZ- SUN CITY,46979,540,564,410.362428094732,1.37439483097561,12.0053640988527,11.9880750834098,0.459533405409318,11.0381310847847,13.0197714723257,1000,hrr,11,26
2010,KNREP,ALL,15,AZ- TUCSON,107842,955,1004,951.444405641418,1.05523769339224,9.30991635911797,9.20231752744924,0.264461120312936,8.65001686156978,9.78988240499585,1000,hrr,11,26
2010,KNREP,ALL,65,CA- ALAMEDA CO.,85077,458,478,704.84617682439,0.678162151852165,5.61843976632933,5.88923336396755,0.245177619495311,5.38417559254902,6.4416676274944,1000,hrr,11,26
2010,KNREP,ALL,25,CA- BAKERSFIELD,69729,571,598,618.5297767052,0.966808749589132,8.57605874170001,8.42920078096675,0.313804831484745,7.77974444367808,9.13287400636763,1000,hrr,11,26
2010,KNREP,ALL,31,CA- CHICO,44258,384,402,389.227367530793,1.03281535044731,9.08310361968458,9.0105805897014,0.409082138369314,8.17124473885907,9.93613153910258,1000,hrr,11,26
2010,KNREP,ALL,33,CA- CONTRA COSTA CO.,64911,481,501,557.527746055591,0.898609985860766,7.71826038729953,7.82603965968038,0.318259598855542,7.16976404754058,8.54238665997655,1000,hrr,11,26
2010,KNREP,ALL,43,CA- FRESNO,82327,703,729,716.885395609282,1.01689894153922,8.8549321607735,8.8627354428422,0.298834354826031,8.24194991700593,9.53027867443601,1000,hrr,11,26
2010,KNREP,ALL,56,CA- LOS ANGELES,566723,3237,3364,4857.26443018694,0.692570900421521,5.93588049188051,6.02521013751578,0.0946691069865572,5.82473272552544,6.23258764168412,1000,hrr,11,26
2010,KNREP,ALL,58,CA- MODESTO,68360,541,558,606.454036458091,0.920102705983985,8.16266822703335,8.02252329131623,0.309176013792021,7.38353673901184,8.71680906247172,1000,hrr,11,26
2010,KNREP,ALL,62,CA- NAPA,34526,296,307,299.357834478854,1.02552853021018,8.8918496205758,8.94524444105887,0.464688304485169,7.99840084662027,10.0041745399777,1000,hrr,11,26
2010,KNREP,ALL,23,CA- ORANGE CO.,202111,1288,1335,1786.5444165205,0.747252622243818,6.60528125633934,6.51764569842426,0.162471288445434,6.17695889924695,6.87712289219976,1000,hrr,11,26
2010,KNREP,ALL,69,CA- PALM SPR/RANCHO MIR.,41536,393,407,365.269488492596,1.1142458180113,9.79872881355932,9.71856887412051,0.438505710481048,8.81859637849909,10.7103871077836,1000,hrr,11,26
2010,KNREP,ALL,73,CA- REDDING,51552,436,450,457.82731280627,0.982903351138463,8.72905027932961,8.57538783796898,0.367993370362289,7.81836300893817,9.4057127415952,1000,hrr,11,26
