year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2007,SHREP,ALL,10,AK- ANCHORAGE,43320,33,34,34.8551754656262,0.975464892825755,0.784856879039705,0.773827687266798,0.120123256605876,0.55286979084993,1.08309279959053,1000,hrr,11,26
2007,SHREP,ALL,1,AL- BIRMINGHAM,238018,140,143,181.634009517776,0.787297491145265,0.600794897864867,0.621749693767705,0.0470785998373956,0.527702404803722,0.732558120223121,1000,hrr,11,26
2007,SHREP,ALL,2,AL- DOTHAN,49905,39,41,37.4328389958207,1.0952949629222,0.821560965835087,0.864505555224746,0.122193578523234,0.63651676508643,1.1741558054845,1000,hrr,11,26
2007,SHREP,ALL,5,AL- HUNTSVILLE,68408,63,64,54.0670726338918,1.18371490968945,0.935563092036019,0.936498389476739,0.105970952117673,0.732934089284566,1.1966004123899,1000,hrr,11,26
2007,SHREP,ALL,6,AL- MOBILE,79392,79,80,58.9560787588794,1.35694234901861,1.00765820233777,1.07089097184538,0.108374543023271,0.860101911683548,1.33333905901361,1000,hrr,11,26
2007,SHREP,ALL,7,AL- MONTGOMERY,43814,20,21,31.0899627208459,0.675459156659569,-0.479298854247501,-0.531527553224731,-0.104966654767047,-0.346547494220472,-0.815246234783997,1000,hrr,11,26
2007,SHREP,ALL,9,AL- TUSCALOOSA,28631,15,15,20.4314726067772,0.734161471798387,-0.523907652544445,-0.577658548300145,-0.134975061943023,-0.348238762411155,-0.958220147906031,1000,hrr,11,26
2007,SHREP,ALL,16,AR- FORT SMITH,42486,25,26,34.5136357476774,0.75332544476279,0.611966294779457,0.597065471376553,0.105979574670287,0.406493591808075,0.87698105036406,1000,hrr,11,26
2007,SHREP,ALL,18,AR- JONESBORO,29268,21,21,23.95421525918,0.876672425825019,-0.717507175071751,-0.69466376261626,-0.137194986391904,-0.452892742009059,-1.06550116248612,1000,hrr,11,26
2007,SHREP,ALL,19,AR- LITTLE ROCK,191272,212,220,148.090907425177,1.48557398847161,1.15019448743151,1.17442176791054,0.071726330987289,1.02890276272056,1.3405217080914,1000,hrr,11,26
2007,SHREP,ALL,21,AR- SPRINGDALE,47160,38,40,38.625770802746,1.03557803944605,0.848176420695505,0.820914816687252,0.117492862967056,0.60209701200572,1.11925673574056,1000,hrr,11,26
2007,SHREP,ALL,22,AR- TEXARKANA,31921,28,29,24.0460801401988,1.20601777216568,0.908492841702954,0.95241555104136,0.160057210068914,0.661826979231337,1.37059293490716,1000,hrr,11,26
2007,SHREP,ALL,11,AZ- MESA,66243,60,64,53.0948024219893,1.20539105676179,0.966139818546865,0.955343821433465,0.108110692155746,0.747670838104748,1.22070003353967,1000,hrr,11,26
2007,SHREP,ALL,12,AZ- PHOENIX,214760,177,182,172.298359630752,1.05630721261676,0.847457627118644,0.837607943765384,0.0562603121790279,0.72420004057151,0.968775239097211,1000,hrr,11,26
2007,SHREP,ALL,14,AZ- SUN CITY,45415,54,58,36.6279422490157,1.58349053860809,1.27711108664538,1.25415942835153,0.149082631534019,0.969472976386748,1.62244426614688,1000,hrr,11,26
2007,SHREP,ALL,15,AZ- TUCSON,91853,109,113,73.5625262992256,1.53610820189015,1.2302265576519,1.21761230686205,0.10373385425242,1.01244117152137,1.46436135898552,1000,hrr,11,26
2007,SHREP,ALL,65,CA- ALAMEDA CO.,67352,37,38,49.3048388478292,0.770715428505514,0.56420002375579,0.607980420654884,0.0892570426454411,0.442376296631455,0.835578657162182,1000,hrr,11,26
2007,SHREP,ALL,25,CA- BAKERSFIELD,61706,33,34,49.2125561818521,0.690880593041376,0.550999902764723,0.547462888972077,0.0849797627728128,0.391147608029747,0.76624683022185,1000,hrr,11,26
2007,SHREP,ALL,31,CA- CHICO,41510,37,37,33.4594623982586,1.10581573486147,0.891351481570706,0.876267755145199,0.130393296968673,0.634835639793415,1.20951807141306,1000,hrr,11,26
2007,SHREP,ALL,33,CA- CONTRA COSTA CO.,51858,41,42,40.3368130873275,1.04123248182924,0.809903968529446,0.823865417078809,0.115060365489001,0.608813349631425,1.11488065409433,1000,hrr,11,26
2007,SHREP,ALL,43,CA- FRESNO,74139,45,45,58.6310444456417,0.767511485177799,0.606967992554526,0.607722448073689,0.0820008298037845,0.453712171016658,0.814010726371098,1000,hrr,11,26
2007,SHREP,ALL,56,CA- LOS ANGELES,479431,227,238,368.904666583736,0.645153129137707,0.49642180000876,0.510025280902224,0.0299483016336719,0.449114137366712,0.579197503522349,1000,hrr,11,26
2007,SHREP,ALL,58,CA- MODESTO,60401,47,49,48.3251349757453,1.01396509341554,0.81124484693962,0.803416616381204,0.103893650938173,0.607154581379913,1.06312013327876,1000,hrr,11,26
2007,SHREP,ALL,62,CA- NAPA,30486,31,33,24.0833142826633,1.37024329843818,1.08246408187365,1.08582792420783,0.171079367403066,0.771886526259206,1.52745544957673,1000,hrr,11,26
2007,SHREP,ALL,23,CA- ORANGE CO.,169263,86,89,136.947073711574,0.649886102622709,0.525808948204865,0.515012423878509,0.0494327906452374,0.418340086612547,0.634024338659353,1000,hrr,11,26
2007,SHREP,ALL,69,CA- PALM SPR/RANCHO MIR.,39127,24,25,31.5823138730401,0.79158227926235,-0.638944974058834,-0.627404536798791,-0.113568686657932,-0.423911410256495,-0.928581876476335,1000,hrr,11,26
2007,SHREP,ALL,73,CA- REDDING,48108,39,41,38.8727415317712,1.05472365427301,0.852249106177767,0.83612842890347,0.118199901233796,0.615595729091187,1.13566536703023,1000,hrr,11,26
2007,SHREP,ALL,77,CA- SACRAMENTO,151188,115,123,119.429777307187,1.02989390730948,0.813556631478689,0.815498921068479,0.0665876490622193,0.683306936004396,0.973264656367509,1000,hrr,11,26
2007,SHREP,ALL,78,CA- SALINAS,35405,23,25,28.4703570731202,0.878106303190813,-0.706114955514758,-0.69505045665487,-0.125811530559326,-0.46961987089769,-1.02869398684663,1000,hrr,11,26
2007,SHREP,ALL,79,CA- SAN BERNARDINO,102670,65,67,79.1396810678912,0.846604372116727,0.652576215057953,0.669883691409496,0.0740802400219306,0.527199098663663,0.851185370297262,1000,hrr,11,26
2007,SHREP,ALL,80,CA- SAN DIEGO,187703,119,124,148.609430701847,0.834401958303571,0.660618104132592,0.660790764202637,0.0537387563297286,0.55407006459059,0.788067181319654,1000,hrr,11,26
2007,SHREP,ALL,81,CA- SAN FRANCISCO,87081,69,76,66.522490844575,1.14247074989372,0.872750657433883,0.902829796709668,0.0937434027615473,0.720998291598814,1.13051813204624,1000,hrr,11,26
2007,SHREP,ALL,82,CA- SAN JOSE,85359,44,45,68.7769704679162,0.654288778552584,0.527185182581802,0.518350881671621,0.0699453110660416,0.386983655234067,0.694312622498827,1000,hrr,11,26
2007,SHREP,ALL,83,CA- SAN LUIS OBISPO,29489,25,27,23.7487888701302,1.13690008141674,0.91559564583404,0.900871832642094,0.156916079207986,0.617754825604541,1.31374135046815,1000,hrr,11,26
2007,SHREP,ALL,85,CA- SAN MATEO CO.,46187,34,37,36.3903478200864,1.01675312868478,0.80109121614307,0.804948411612409,0.119774320230994,0.583176285443115,1.11105674481433,1000,hrr,11,26
2007,SHREP,ALL,86,CA- SANTA BARBARA,38865,31,32,31.2035561341081,1.02552413777676,0.823362922938376,0.812286657386435,0.129966576386157,0.574384280546164,1.14872505414082,1000,hrr,11,26
2007,SHREP,ALL,87,CA- SANTA CRUZ,20842,13,14,16.6335156621977,0.841674140591771,-0.671720564245274,-0.666921192019946,-0.161306630872924,-0.394965178077729,-1.12613440640524,1000,hrr,11,26
