year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,HIPREP,ALL,314,NC- GREENVILLE,117505,403,411,424.873763086064,0.967346152454103,3.49772350112761,3.72148949305175,0.173945181251207,3.37840436920691,4.09941573990618,1000,hrr,11,26
2012,HIPREP,ALL,315,NC- HICKORY,37698,155,158,149.20337140207,1.05895730448493,4.19120377738872,4.1135456350589,0.310002600827026,3.519574884999,4.80775611959083,1000,hrr,11,26
2012,HIPREP,ALL,318,NC- RALEIGH,204079,647,665,739.559112706981,0.899184376980935,3.25854203519225,3.46214586669901,0.127235023734358,3.20862095057084,3.73570271682249,1000,hrr,11,26
2012,HIPREP,ALL,319,NC- WILMINGTON,68416,314,317,256.02102645669,1.23817955262212,4.63341908325538,4.7855272543905,0.25461562589851,4.2866200497696,5.3425008133728,1000,hrr,11,26
2012,HIPREP,ALL,320,NC- WINSTON-SALEM,108547,376,389,417.654274526673,0.931392359005193,3.58370106958276,3.61125057890577,0.173453786547495,3.26958379856342,3.98862104387023,1000,hrr,11,26
2012,HIPREP,ALL,321,ND- BISMARCK,31105,185,185,123.428248235152,1.49884651727004,5.94759684938113,5.83520351374889,0.406418929137587,5.05199734361386,6.73982936469847,1000,hrr,11,26
2012,HIPREP,ALL,322,ND- FARGO MOORHEAD -MN,55136,299,304,217.411225033198,1.39827186914374,5.51363900174115,5.4441829889573,0.295832782417254,4.86517979511366,6.09209313230729,1000,hrr,11,26
2012,HIPREP,ALL,323,ND- GRAND FORKS,18818,97,100,74.3465012108856,1.34505320857464,5.31406100542034,5.2365144943557,0.496030723115831,4.30441488062465,6.3704556391688,1000,hrr,11,26
2012,HIPREP,ALL,324,ND- MINOT,17175,79,81,68.0274697310667,1.19069546934816,4.71615720524018,4.63540358414454,0.48786985761475,3.72822636982107,5.76332128376938,1000,hrr,11,26
2012,HIPREP,ALL,277,NE- LINCOLN,82024,425,434,326.04288299675,1.33111324501546,5.29113430215547,5.18108384062761,0.235658349526729,4.71568223212357,5.69241701248481,1000,hrr,11,26
2012,HIPREP,ALL,278,NE- OMAHA,154799,808,835,609.042077356991,1.37100543795526,5.39409169309879,5.33132169054139,0.174860355316754,4.98148957420998,5.70572125959828,1000,hrr,11,26
2012,HIPREP,ALL,281,NH- LEBANON,68446,322,332,271.332317403535,1.22359180497558,4.8505391111241,4.7623254295591,0.247632821042213,4.27650534355724,5.30333570872146,1000,hrr,11,26
2012,HIPREP,ALL,282,NH- MANCHESTER,123277,526,540,487.876191966999,1.10683818741565,4.38037914615054,4.30678769656895,0.175627111730282,3.95827434621515,4.68598652871383,1000,hrr,11,26
2012,HIPREP,ALL,283,NJ- CAMDEN,386572,1457,1492,1489.57582073622,1.00162742925203,3.85956561778918,3.88576074475239,0.0953482325727394,3.69338238852464,4.08815957220454,1000,hrr,11,26
2012,HIPREP,ALL,284,NJ- HACKENSACK,149299,502,510,583.277471219003,0.874369447073177,3.41596393813756,3.39610455842159,0.142482542263266,3.11370187179975,3.70412025511789,1000,hrr,11,26
2012,HIPREP,ALL,285,NJ- MORRISTOWN,130484,499,511,506.97253419825,1.00794414988993,3.91618895803317,3.91507935376308,0.164088963616326,3.58983824609902,4.269787465471,1000,hrr,11,26
2012,HIPREP,ALL,288,NJ- NEW BRUNSWICK,115830,391,400,447.755877930649,0.893343939667844,3.45333678667012,3.4678202571806,0.164262868512037,3.144038992434,3.82494535374774,1000,hrr,11,26
2012,HIPREP,ALL,289,NJ- NEWARK,133455,340,346,474.706336598736,0.728871669333687,2.59263422127309,2.80489373718088,0.142871850448278,2.52429706580043,3.11668106874808,1000,hrr,11,26
2012,HIPREP,ALL,291,NJ- PATERSON,44428,152,156,170.665976320173,0.914066197396844,3.51129918069686,3.54582744153645,0.268911914658134,3.03083510126276,4.1483260636366,1000,hrr,11,26
2012,HIPREP,ALL,292,NJ- RIDGEWOOD,52814,192,196,205.384323194723,0.954308473749354,3.7111371984701,3.70749277497975,0.250857603888025,3.2230960258584,4.26468915795528,1000,hrr,11,26
2012,HIPREP,ALL,293,NM- ALBUQUERQUE,159591,515,525,631.865677154194,0.83087279303491,3.28965919130778,3.23157661962874,0.133650049018372,2.96651871141964,3.52031740380748,1000,hrr,11,26
2012,HIPREP,ALL,279,NV- LAS VEGAS,159485,516,536,609.536247873537,0.879357055252941,3.3608176317522,3.40956319106992,0.139532123408107,3.13271735290085,3.71087456809156,1000,hrr,11,26
2012,HIPREP,ALL,280,NV- RENO,90886,388,400,356.903176508176,1.12075214323803,4.40111788394252,4.35929418822132,0.206523759033747,3.95221499064157,4.80830265166706,1000,hrr,11,26
2012,HIPREP,ALL,295,NY- ALBANY,207262,867,892,805.324646057352,1.10762784222113,4.30373150891143,4.30622467057791,0.136641652574229,4.03255557361804,4.59846630132277,1000,hrr,11,26
2012,HIPREP,ALL,296,NY- BINGHAMTON,45162,210,213,178.230267925371,1.19508320600846,4.7163544572871,4.65080593807023,0.301887832504303,4.06624787688036,5.31939924188387,1000,hrr,11,26
2012,HIPREP,ALL,297,NY- BRONX,68063,135,138,231.943607512631,0.594972206735574,2.02753331472312,2.27793518884976,0.183730275574163,1.92777632315692,2.69169647031588,1000,hrr,11,26
2012,HIPREP,ALL,299,NY- BUFFALO,95506,406,420,358.171480913705,1.17262267483879,4.39762946830566,4.54863868072796,0.210246107257642,4.13373536116053,5.00518587672867,1000,hrr,11,26
2012,HIPREP,ALL,301,NY- EAST LONG ISLAND,471764,1666,1715,1797.41620252243,0.954147402028105,3.63529222238238,3.6994307279278,0.0846675730980287,3.52831238633257,3.87884807585357,1000,hrr,11,26
2012,HIPREP,ALL,300,NY- ELMIRA,38590,150,151,150.664857623215,1.00222442301457,3.91293081109096,3.89935637929707,0.300595642441672,3.3244108137455,4.5737368287627,1000,hrr,11,26
2012,HIPREP,ALL,303,NY- MANHATTAN,387605,1051,1081,1434.355638765,0.753648516995936,2.78892171153623,2.91145282347953,0.0839146763596923,2.74288525117628,3.09037993467344,1000,hrr,11,26
2012,HIPREP,ALL,304,NY- ROCHESTER,77303,275,284,290.318981457748,0.978234349590167,3.67385483098974,3.79867400180982,0.213519174274256,3.38156702754843,4.26722997192436,1000,hrr,11,26
2012,HIPREP,ALL,307,NY- SYRACUSE,115720,424,430,453.091614579335,0.949035440435652,3.71586588316626,3.69088299830941,0.168640165986499,3.35790565890148,4.05687910590853,1000,hrr,11,26
2012,HIPREP,ALL,308,NY- WHITE PLAINS,130131,524,540,495.988611219098,1.08873467613042,4.14966456878069,4.22048828258629,0.172061108066103,3.87904742655888,4.59198338785194,1000,hrr,11,26
2012,HIPREP,ALL,325,OH- AKRON,54598,233,235,205.18925930503,1.14528411865191,4.30418696655555,4.44194743500745,0.274467896408326,3.90880247565269,5.04781122562981,1000,hrr,11,26
2012,HIPREP,ALL,326,OH- CANTON,54083,222,227,209.54587421681,1.08329501045261,4.19725237135514,4.21111852312387,0.264770036401076,3.69737548600729,4.79624514278016,1000,hrr,11,26
2012,HIPREP,ALL,327,OH- CINCINNATI,138436,583,604,527.373303230024,1.14529877849458,4.36302695830564,4.44048954540048,0.171171287970061,4.10004397918048,4.80920387755259,1000,hrr,11,26
2012,HIPREP,ALL,328,OH- CLEVELAND,206180,769,787,768.673461452346,1.0238417734795,3.81705306043263,3.96290810003197,0.133826723401004,3.69543519139081,4.24974050306331,1000,hrr,11,26
2012,HIPREP,ALL,329,OH- COLUMBUS,248912,1032,1060,968.070027756333,1.09496210977292,4.25853313620878,4.25166930286705,0.123762452474163,4.00312867119157,4.51564097627702,1000,hrr,11,26
2012,HIPREP,ALL,330,OH- DAYTON,102194,425,434,391.849004564454,1.10756948453243,4.24682466681019,4.29552534152737,0.19533231361343,3.90975931481148,4.71935392283694,1000,hrr,11,26
2012,HIPREP,ALL,331,OH- ELYRIA,27784,125,129,107.678043913289,1.19801581930557,4.64295997696516,4.65202225793947,0.387973489785825,3.91464621412654,5.5282929553809,1000,hrr,11,26
2012,HIPREP,ALL,332,OH- KETTERING,37624,158,162,146.694411483635,1.10433654807684,4.30576227939613,4.29276052684635,0.319484519980685,3.68004360779356,5.00749309106662,1000,hrr,11,26
2012,HIPREP,ALL,334,OH- TOLEDO,96902,405,422,373.606576897547,1.12953043681488,4.35491527522652,4.38556591510414,0.20224686052871,3.98640566066696,4.82469423157133,1000,hrr,11,26
2012,HIPREP,ALL,335,OH- YOUNGSTOWN,61948,224,226,236.814176158553,0.954334760131451,3.648221088655,3.70491128451224,0.233447761468857,3.25200650215024,4.22089181464741,1000,hrr,11,26
2012,HIPREP,ALL,336,OK- LAWTON,25706,74,77,101.652871313278,0.75747983313426,2.99540963199253,2.9396284200372,0.317319358607276,2.35116773308275,3.67537165736796,1000,hrr,11,26
2012,HIPREP,ALL,339,OK- OKLAHOMA CITY,221160,778,793,873.504763177255,0.907837064466105,3.58563935612226,3.52651870459812,0.118682311480461,3.28928614988498,3.78086113739763,1000,hrr,11,26
2012,HIPREP,ALL,340,OK- TULSA,154741,539,555,606.836680454065,0.914578860962593,3.58663831822206,3.55249358811089,0.142880557705226,3.26880045358772,3.86080792411708,1000,hrr,11,26
2012,HIPREP,ALL,341,OR- BEND,30266,135,139,118.724686174017,1.17077588898627,4.59261217207428,4.55490567262604,0.365980782351539,3.8571921393463,5.37882608306803,1000,hrr,11,26
2012,HIPREP,ALL,342,OR- EUGENE,77969,322,339,306.427164498724,1.10629878573122,4.34788185047904,4.30474604628706,0.221515843264481,3.86992528150405,4.78842281828812,1000,hrr,11,26
2012,HIPREP,ALL,343,OR- MEDFORD,64696,283,291,255.251576339786,1.14005172533245,4.49795968838877,4.43613967736098,0.246376568355797,3.95451870296998,4.97641728746319,1000,hrr,11,26
2012,HIPREP,ALL,344,OR- PORTLAND,183402,740,754,711.031290390703,1.06043153119982,4.11118744615653,4.12441129353971,0.142345947885174,3.84012753918344,4.42974050853922,1000,hrr,11,26
2012,HIPREP,ALL,345,OR- SALEM,19217,84,86,74.030623050155,1.16168142934223,4.47520424624031,4.52029586704621,0.461712380866918,3.65909255775044,5.58419181891291,1000,hrr,11,26
2012,HIPREP,ALL,346,PA- ALLENTOWN,148653,546,563,583.925011949491,0.964164898709116,3.78734367957593,3.74995619318007,0.149756004213473,3.45252538159538,4.07301030304708,1000,hrr,11,26
2012,HIPREP,ALL,347,PA- ALTOONA,27887,113,114,109.705109755336,1.03914940930502,4.08792627389106,4.04456157247417,0.358828475673315,3.36621076923496,4.85961201925942,1000,hrr,11,26
2012,HIPREP,ALL,350,PA- DANVILLE,56733,209,216,224.606714484148,0.961680956404555,3.80730791602771,3.74262721107701,0.241245716102886,3.27527941139919,4.27666060866247,1000,hrr,11,26
2012,HIPREP,ALL,351,PA- ERIE,78610,332,340,309.843273910876,1.09732896799237,4.32514947207734,4.26986744929375,0.219394252450857,3.83917772668895,4.74887315265346,1000,hrr,11,26
2012,HIPREP,ALL,352,PA- HARRISBURG,108093,409,418,425.029542498174,0.983461049655851,3.86704041889854,3.82397790247604,0.177210807734612,3.4743098264666,4.20883793587764,1000,hrr,11,26
2012,HIPREP,ALL,354,PA- JOHNSTOWN,15970,50,51,61.7454353284929,0.825971988515006,3.19348778960551,3.21441762127621,0.426342273767838,2.44290107750416,4.22959437003787,1000,hrr,11,26
2012,HIPREP,ALL,355,PA- LANCASTER,72289,319,328,281.384526408356,1.16566466602358,4.53734316424352,4.53336976260615,0.237143119740897,4.06827655099569,5.05163332602891,1000,hrr,11,26
2012,HIPREP,ALL,356,PA- PHILADELPHIA,396452,1387,1412,1459.85195562816,0.967221364163896,3.56159131496373,3.74084321775151,0.0943237087820607,3.55066403862875,3.9412086943607,1000,hrr,11,26
2012,HIPREP,ALL,357,PA- PITTSBURGH,214109,773,784,810.354336077633,0.967478009428325,3.66168633733285,3.7592376873273,0.127208958267655,3.50500937260912,4.03190590594689,1000,hrr,11,26
2012,HIPREP,ALL,358,PA- READING,63951,233,238,251.243387641611,0.947288612186275,3.72159934950196,3.68498023951068,0.226284404861305,3.24525973357097,4.18428122258251,1000,hrr,11,26
2012,HIPREP,ALL,359,PA- SAYRE,26130,139,144,103.701861798804,1.38859609174019,5.51090700344432,5.40412849964341,0.426606262808131,4.58968426690229,6.36309670607671,1000,hrr,11,26
2012,HIPREP,ALL,360,PA- SCRANTON,46366,177,181,183.868483048874,0.984399267338755,3.90372255532071,3.83084823645887,0.269744132271952,3.311427738108,4.43174345672567,1000,hrr,11,26
2012,HIPREP,ALL,362,PA- WILKES-BARRE,35552,108,110,140.720376587886,0.781692052474721,3.09405940594059,3.04253353521995,0.274795924412601,2.5238753427786,3.66777635806162,1000,hrr,11,26
2012,HIPREP,ALL,363,PA- YORK,48728,177,182,191.100267369514,0.95237961989913,3.73501888031522,3.70438226125248,0.260115082689373,3.20340464780451,4.28370731961286,1000,hrr,11,26
2012,HIPREP,ALL,364,RI- PROVIDENCE,116018,431,442,447.899353831673,0.986828840494622,3.809753658915,3.83725656636805,0.172923167354307,3.49560449930377,4.21230089361295,1000,hrr,11,26
2012,HIPREP,ALL,365,SC- CHARLESTON,142279,519,540,528.35090314036,1.02204803056151,3.79535982119638,3.9478540353169,0.160951543279627,3.62845960947073,4.29536309112763,1000,hrr,11,26
2012,HIPREP,ALL,366,SC- COLUMBIA,141198,411,416,503.833666938743,0.825669317669035,2.94621736851797,3.17650224616124,0.147571211104427,2.88535243458392,3.49703086490454,1000,hrr,11,26
2012,HIPREP,ALL,367,SC- FLORENCE,49132,133,134,169.629193762383,0.789958361693966,2.72734673939591,3.02557721950578,0.247637132836301,2.55418781521592,3.58396413006867,1000,hrr,11,26
2012,HIPREP,ALL,368,SC- GREENVILLE,105265,376,384,406.604009462882,0.944407804800693,3.64793616111718,3.6620186509936,0.177035188535121,3.31340799650461,4.04730736883955,1000,hrr,11,26
2012,HIPREP,ALL,369,SC- SPARTANBURG,42870,153,156,164.050059714645,0.950929248494957,3.63890832750175,3.68388266442497,0.279381257958619,3.14884042737817,4.30983779528978,1000,hrr,11,26
2012,HIPREP,ALL,370,SD- RAPID CITY,29146,151,158,115.313805252359,1.37017419253682,5.42098401152817,5.33243824621196,0.401869593111586,4.56245001617193,6.23237461207784,1000,hrr,11,26
2012,HIPREP,ALL,371,SD- SIOUX FALLS,108346,608,625,428.929853160675,1.4571147132673,5.76855629187972,5.67280640598038,0.215051495728476,5.24480773398461,6.135731594356,1000,hrr,11,26
2012,HIPREP,ALL,373,TN- CHATTANOOGA,80592,288,291,315.389806839671,0.922667739062128,3.61078022632519,3.58061742151864,0.198844270876951,3.19191139654059,4.01665946403716,1000,hrr,11,26
2012,HIPREP,ALL,374,TN- JACKSON,50360,168,173,193.675478560316,0.893246792448859,3.4352660841938,3.45991344670044,0.249174108827581,2.98087866310012,4.01593033854275,1000,hrr,11,26
2012,HIPREP,ALL,375,TN- JOHNSON CITY,30709,100,103,121.492287377423,0.847790441874093,3.35406558337946,3.29767350864246,0.307788761153192,2.71849697709428,4.00024376014789,1000,hrr,11,26
2012,HIPREP,ALL,376,TN- KINGSPORT,52753,151,157,211.364949361042,0.742791084683681,2.97613405872652,2.88919478941081,0.21843401042248,2.47077336511063,3.37847519688833,1000,hrr,11,26
2012,HIPREP,ALL,377,TN- KNOXVILLE,148870,538,549,585.935469772629,0.936963246503984,3.6877812856855,3.64220901028086,0.14729367170023,3.34981944328616,3.96011985098441,1000,hrr,11,26
2012,HIPREP,ALL,379,TN- MEMPHIS,192175,554,571,685.300560606017,0.833211050484272,2.9712501626122,3.20331781345139,0.127056422436264,2.95090080823865,3.47732630840267,1000,hrr,11,26
2012,HIPREP,ALL,380,TN- NASHVILLE,278802,939,960,1086.35570516955,0.88368845989553,3.44330385004412,3.4293661349434,0.104892037959116,3.21903961110918,3.65343503289303,1000,hrr,11,26
2012,HIPREP,ALL,382,TX- ABILENE,42809,125,126,171.073516237015,0.73652545859543,2.94330631409283,2.86389477618139,0.241683417241359,2.40501231602905,3.41033317558278,1000,hrr,11,26
2012,HIPREP,ALL,383,TX- AMARILLO,52358,172,176,209.549625030963,0.839896516035255,3.36147293632301,3.26618294190409,0.2332282784196,2.81752757884975,3.78628095428986,1000,hrr,11,26
2012,HIPREP,ALL,385,TX- AUSTIN,137391,496,507,532.580129622936,0.951969425443929,3.69019804790707,3.69600894903904,0.155518436729885,3.38780747203253,4.03224866352309,1000,hrr,11,26
2012,HIPREP,ALL,386,TX- BEAUMONT,50242,132,133,188.100551807719,0.707068632823341,2.64718761195812,2.73247683886265,0.224430699677073,2.30538511386659,3.23869085039684,1000,hrr,11,26
2012,HIPREP,ALL,388,TX- BRYAN,24400,64,65,92.9515327425583,0.69928916804445,2.66393442622951,2.70862158355912,0.318220159362453,2.1240618851979,3.45405702821072,1000,hrr,11,26
2012,HIPREP,ALL,390,TX- CORPUS CHRISTI,45747,88,91,180.339870982178,0.504602778655603,1.98920147769253,1.96203988043877,0.194824359447207,1.59761205374982,2.40959654967338,1000,hrr,11,26
2012,HIPREP,ALL,391,TX- DALLAS,400873,1278,1305,1531.56367167498,0.852070354066835,3.25539510019383,3.30116761055714,0.0866006433411734,3.12674230243785,3.48532323386382,1000,hrr,11,26
2012,HIPREP,ALL,393,TX- EL PASO,88432,216,221,352.150601300842,0.627572405623128,2.49909535009951,2.44000560280188,0.155490485674246,2.13856156138319,2.78394012555515,1000,hrr,11,26
2012,HIPREP,ALL,394,TX- FORT WORTH,166733,513,529,643.733346968264,0.821768830978519,3.17273725057427,3.18830972569368,0.13133317988906,2.92780273486104,3.47199583698571,1000,hrr,11,26
2012,HIPREP,ALL,396,TX- HARLINGEN,45904,69,70,184.815299808281,0.378756521092218,1.52492157546183,1.47401810988882,0.166882685130692,1.16615756718475,1.86315250136004,1000,hrr,11,26
2012,HIPREP,ALL,397,TX- HOUSTON,471202,1195,1229,1772.8713765498,0.693225699425398,2.60822322485898,2.68313937600767,0.0725222805752933,2.53718885800301,2.83748562444392,1000,hrr,11,26
2012,HIPREP,ALL,399,TX- LONGVIEW,25510,76,77,97.6526103637234,0.788509387646686,3.01842414739318,3.05253952189056,0.329501149031964,2.44148672928122,3.81652598023626,1000,hrr,11,26
2012,HIPREP,ALL,400,TX- LUBBOCK,75641,257,259,302.236575081691,0.85694459689399,3.42406895731151,3.33069150621187,0.196069448146892,2.94870364016623,3.762163738139,1000,hrr,11,26
2012,HIPREP,ALL,402,TX- MCALLEN,49161,87,87,198.414326394317,0.438476402289124,1.7696954903277,1.70618901071429,0.173274316341127,1.38280218920854,2.1052041738149,1000,hrr,11,26
2012,HIPREP,ALL,406,TX- ODESSA,35822,94,97,141.987634716105,0.683158080588815,2.70783317514377,2.65451309421363,0.255303893227246,2.17546376521972,3.23905177369845,1000,hrr,11,26
2012,HIPREP,ALL,411,TX- SAN ANGELO,22551,71,71,89.9081747581325,0.789694598861577,3.14841913884085,3.07096955281911,0.345222638141183,2.43360474396305,3.87526118106762,1000,hrr,11,26
2012,HIPREP,ALL,412,TX- SAN ANTONIO,239694,535,549,938.516981020028,0.584965441332046,2.29042028586448,2.27258488138573,0.0919001929527717,2.09015534584906,2.47093693459661,1000,hrr,11,26
2012,HIPREP,ALL,413,TX- TEMPLE,36607,115,116,138.884986417946,0.835223467934265,3.16879285382577,3.23387078205491,0.284407401850532,2.69579331024358,3.87934794380935,1000,hrr,11,26
2012,HIPREP,ALL,416,TX- TYLER,79051,232,238,305.846161757933,0.778168993954448,3.01071460196582,3.01683176632159,0.185242166992231,2.65686379803859,3.42557037097874,1000,hrr,11,26
2012,HIPREP,ALL,417,TX- VICTORIA,21382,49,49,84.0157751043451,0.583223804566981,2.29164717987092,2.26511648396837,0.306501086289576,1.71193131652421,2.99705521852498,1000,hrr,11,26
2012,HIPREP,ALL,418,TX- WACO,38491,90,93,146.672225598082,0.634066876811723,2.41614922969006,2.45701516867782,0.241327290609006,2.00511527204089,3.01076133790965,1000,hrr,11,26
2012,HIPREP,ALL,420,TX- WICHITA FALLS,28165,92,95,112.345647192733,0.845604635104587,3.37298064974259,3.28547486706017,0.319298384754431,2.68695045393878,4.01732197415872,1000,hrr,11,26
2012,HIPREP,ALL,421,UT- OGDEN,32168,180,187,127.607965508496,1.46542576127467,5.81323053966675,5.70116972449839,0.394950304816148,4.93977698207959,6.5799197707613,1000,hrr,11,26
2012,HIPREP,ALL,422,UT- PROVO,27782,164,170,110.560688320267,1.53761705523714,6.11906990137499,5.98399315698584,0.434774426589775,5.14868206854205,6.9548233171432,1000,hrr,11,26
2012,HIPREP,ALL,423,UT- SALT LAKE CITY,147058,782,811,580.474660038597,1.39713247766246,5.51483088305295,5.43677873844585,0.180955530572124,5.0749319051394,5.82442554960843,1000,hrr,11,26
2012,HIPREP,ALL,426,VA- ARLINGTON,194779,769,790,745.436839441881,1.059781269452,4.05587871382439,4.11054025609224,0.138568378557491,3.83357363183615,4.40751706361827,1000,hrr,11,26
2012,HIPREP,ALL,427,VA- CHARLOTTESVILLE,79689,309,313,309.453656244716,1.01146001568803,3.92776920277579,3.92465132406794,0.210147767901837,3.51301903754369,4.38451595362772,1000,hrr,11,26
2012,HIPREP,ALL,428,VA- LYNCHBURG,37365,140,142,141.17701836304,1.00582943064319,3.8003479191757,3.89077228127604,0.309272945190252,3.30065745095688,4.58639200513138,1000,hrr,11,26
2012,HIPREP,ALL,429,VA- NEWPORT NEWS,71529,318,324,261.662002164221,1.23823863350497,4.5296313383383,4.77255544521678,0.25118993849386,4.28007406537289,5.32170358030568,1000,hrr,11,26
2012,HIPREP,ALL,430,VA- NORFOLK,137901,474,489,496.68360285036,0.984530186206539,3.54602214632236,3.79151384471315,0.162460695990982,3.469807426099,4.14304757276214,1000,hrr,11,26
2012,HIPREP,ALL,431,VA- RICHMOND,197335,757,774,712.816736686163,1.08583309028106,3.92226417006613,4.18382637071008,0.142512392532368,3.8990791267426,4.4893685229909,1000,hrr,11,26
2012,HIPREP,ALL,432,VA- ROANOKE,101476,376,387,397.523304353858,0.973527830347045,3.81370964563049,3.7803959814474,0.182059168470378,3.42182487426137,4.17654155361431,1000,hrr,11,26
2012,HIPREP,ALL,435,VA- WINCHESTER,57977,182,188,228.48324726419,0.822817437387959,3.24266519481863,3.1971560973795,0.22088822905906,2.77124340203959,3.68852736049379,1000,hrr,11,26
2012,HIPREP,ALL,424,VT- BURLINGTON,85993,344,358,342.376143589595,1.04563360123926,4.16312955705697,4.06920697985356,0.203770285482851,3.66865709563507,4.51348954487733,1000,hrr,11,26
2012,HIPREP,ALL,437,WA- EVERETT,55433,288,297,218.202263661589,1.36112245132626,5.35781934948496,5.29515910080263,0.291097989430625,4.72579004542619,5.93312644728047,1000,hrr,11,26
2012,HIPREP,ALL,438,WA- OLYMPIA,43699,222,227,171.924567410731,1.32034649508638,5.19462687933362,5.13635844924383,0.322962479256409,4.50970480592006,5.85008980731635,1000,hrr,11,26
2012,HIPREP,ALL,439,WA- SEATTLE,265514,1207,1232,1034.34007132506,1.19109762268199,4.64005664484735,4.63058415099316,0.125057318682532,4.37890158738213,4.89673246852942,1000,hrr,11,26
2012,HIPREP,ALL,440,WA- SPOKANE,179789,911,935,710.292655472196,1.31635881744887,5.20054063374289,5.1227391317756,0.158811487881734,4.80443007187365,5.46213719830266,1000,hrr,11,26
2012,HIPREP,ALL,441,WA- TACOMA,72038,323,329,281.659191454265,1.16807833716097,4.5670340653544,4.53730167988218,0.236982024167787,4.07248624107861,5.05516908236603,1000,hrr,11,26
2012,HIPREP,ALL,442,WA- YAKIMA,30920,133,137,122.288815724151,1.12029868953048,4.43078913324709,4.35960299043596,0.352829142582438,3.68735621446819,5.15440796298531,1000,hrr,11,26
2012,HIPREP,ALL,446,WI- APPLETON,22680,110,111,88.5473178968745,1.25356704908075,4.8941798941799,4.88073638440085,0.438823862899969,4.05214738484991,5.87875646949023,1000,hrr,11,26
2012,HIPREP,ALL,447,WI- GREEN BAY,51025,277,283,200.852882860445,1.40899147659549,5.54630083292504,5.48523275777159,0.30891355998396,4.88184046171604,6.16320394795413,1000,hrr,11,26
2012,HIPREP,ALL,448,WI- LA CROSSE,35073,161,164,137.763966279261,1.19044191619423,4.67596156587689,4.63425833716213,0.342803730295395,3.97651923037332,5.40079126777931,1000,hrr,11,26
2012,HIPREP,ALL,449,WI- MADISON,116797,602,616,458.240971330624,1.34427089356781,5.27410806784421,5.22924013389191,0.199656201692773,4.83199156120763,5.6591473787822,1000,hrr,11,26
2012,HIPREP,ALL,450,WI- MARSHFIELD,40058,213,218,158.046874696102,1.37933762005214,5.44210894203405,5.36900397160708,0.344488913401054,4.70145048671958,6.13134259917432,1000,hrr,11,26
2012,HIPREP,ALL,451,WI- MILWAUKEE,255014,1234,1272,982.598912780654,1.29452616266425,4.98796144525399,5.02562597767046,0.133547035393166,4.75673805144877,5.30971354618605,1000,hrr,11,26
2012,HIPREP,ALL,452,WI- NEENAH,18234,114,115,71.817605249291,1.60127867812935,6.30689919929802,6.23362475197452,0.550632750753105,5.19227247363202,7.48382865994858,1000,hrr,11,26
2012,HIPREP,ALL,456,WI- WAUSAU,22663,125,130,89.8401040067235,1.44701524377433,5.73622203591757,5.6326027257352,0.4679672321315,4.74290849483512,6.68918944999855,1000,hrr,11,26
2012,HIPREP,ALL,443,WV- CHARLESTON,105082,306,315,418.13824840146,0.753339358942271,2.99765897108924,2.92878999388492,0.156342405039786,2.62249920836867,3.27085354340917,1000,hrr,11,26
2012,HIPREP,ALL,444,WV- HUNTINGTON,44672,153,155,179.663111508021,0.862725791059677,3.46973495702006,3.35552545278425,0.255322056625267,2.86668267892596,3.92772843225935,1000,hrr,11,26
2012,HIPREP,ALL,445,WV- MORGANTOWN,48581,171,181,192.634638880815,0.939602560845697,3.72573639900373,3.65520793314811,0.257375459751148,3.1596044423489,4.22854989551047,1000,hrr,11,26
2012,HIPREP,ALL,457,WY- CASPER,28533,128,134,113.881630711142,1.17666035481954,4.69631654575404,4.57900570065295,0.374715781995598,3.86570549770716,5.42392409847269,1000,hrr,11,26
